date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1991-07-16 09:00:00,24.4,74,4.6,230,450,402,201
1991-07-16 10:00:00,26.7,67,5.7,240,678,631,208
1991-07-16 11:00:00,28.3,63,6.7,250,817,792,154
1991-07-16 12:00:00,28.3,63,5.2,230,671,398,316
1991-07-16 13:00:00,30.0,59,5.2,220,858,774,162
1991-07-16 14:00:00,31.1,57,5.2,200,868,828,150
1991-07-16 15:00:00,31.7,56,6.7,210,733,665,204
1991-07-16 16:00:00,31.7,57,7.7,220,523,428,230
1991-07-16 17:00:00,30.0,63,5.7,220,408,405,186
1991-07-16 18:00:00,30.0,65,5.7,240,306,487,116
1991-07-16 19:00:00,29.4,70,4.6,240,85,145,53
1991-07-16 20:00:00,27.8,77,3.1,230,28,11,27
1991-07-16 21:00:00,26.7,79,2.6,240,0,0,0
1991-07-16 22:00:00,27.2,77,2.6,250,0,0,0
1991-07-16 23:00:00,26.1,82,3.1,270,0,0,0
1991-07-17 00:00:00,20.0,90,4.1,120,0,0,0
1991-07-17 01:00:00,20.0,90,2.6,110,0,0,0
1991-07-17 02:00:00,18.3,97,0.0,0,0,0,0
1991-07-17 03:00:00,18.9,93,0.0,0,0,0,0
1991-07-17 04:00:00,18.3,97,0.0,0,0,0,0
1991-07-17 05:00:00,17.8,96,0.0,0,4,39,3
1991-07-17 06:00:00,20.0,87,0.0,0,84,359,33
1991-07-17 07:00:00,24.4,71,2.1,10,236,596,53
1991-07-17 08:00:00,27.2,58,2.6,10,411,721,72
1991-07-17 09:00:00,29.4,48,0.0,0,582,789,94
1991-07-17 10:00:00,31.1,39,0.0,0,720,816,114
1991-07-17 11:00:00,31.7,34,1.5,90,835,870,109
1991-07-17 12:00:00,31.7,45,5.2,180,896,880,114
1991-07-17 13:00:00,32.2,40,0.0,0,908,873,123
1991-07-17 14:00:00,32.8,27,4.1,150,865,869,112
1991-07-17 15:00:00,32.2,37,4.1,160,704,711,140
1991-07-17 16:00:00,30.6,48,4.1,160,358,150,255
1991-07-17 17:00:00,28.9,70,5.7,200,312,281,159
1991-07-17 18:00:00,27.2,74,4.1,230,242,75,212
1991-07-17 19:00:00,26.7,67,6.2,240,111,66,96
1991-07-17 20:00:00,23.9,71,4.1,210,23,46,20
1991-07-17 21:00:00,22.8,71,2.6,180,0,0,0
1991-07-17 22:00:00,22.2,71,3.6,210,0,0,0
1991-07-17 23:00:00,21.7,73,3.6,180,0,0,0
1991-07-18 00:00:00,20.6,84,2.1,200,0,0,0
1991-07-18 01:00:00,20.6,84,3.1,160,0,0,0
1991-07-18 02:00:00,21.1,87,4.6,160,0,0,0
1991-07-18 03:00:00,21.1,87,4.1,180,0,0,0
1991-07-18 04:00:00,20.6,90,2.6,140,0,0,0
1991-07-18 05:00:00,20.6,90,4.1,180,5,3,5
1991-07-18 06:00:00,21.7,84,5.2,180,50,73,40
1991-07-18 07:00:00,21.1,87,5.7,170,217,212,152
1991-07-18 08:00:00,21.7,79,7.2,200,333,354,168
1991-07-18 09:00:00,20.0,87,7.7,210,225,161,125
1991-07-18 10:00:00,21.1,78,6.7,160,574,423,261
1991-07-18 11:00:00,26.1,60,9.3,170,773,756,143
1991-07-18 12:00:00,28.3,57,8.2,170,882,841,136
1991-07-18 13:00:00,29.4,53,7.2,170,894,843,137
1991-07-18 14:00:00,30.0,55,6.7,190,803,755,150
1991-07-18 15:00:00,30.6,53,7.2,200,729,676,194
1991-07-18 16:00:00,30.6,53,8.2,200,650,758,133
1991-07-18 17:00:00,29.4,59,6.2,200,348,191,244
1991-07-18 18:00:00,23.9,69,7.2,340,91,0,91
1991-07-18 19:00:00,20.0,93,6.2,310,43,0,43
1991-07-18 20:00:00,20.0,93,4.1,180,13,0,13
1991-07-18 21:00:00,20.6,93,3.1,210,0,0,0
1991-07-18 22:00:00,20.6,90,4.1,250,0,0,0
1991-07-18 23:00:00,20.0,93,3.1,220,0,0,0
1991-07-19 00:00:00,20.0,90,2.6,240,0,0,0
1991-07-19 01:00:00,19.4,93,2.6,250,0,0,0
1991-07-19 02:00:00,20.0,93,2.6,270,0,0,0
1991-07-19 03:00:00,20.0,93,2.6,290,0,0,0
1991-07-19 04:00:00,18.9,96,2.6,280,0,0,0
1991-07-19 05:00:00,18.3,93,2.6,290,3,12,2
1991-07-19 06:00:00,18.3,97,2.6,280,38,22,35
1991-07-19 07:00:00,20.6,84,4.6,270,210,435,78
1991-07-19 08:00:00,22.2,71,3.1,300,410,704,83
1991-07-19 09:00:00,23.9,66,4.1,280,583,784,102
1991-07-19 10:00:00,23.9,60,5.7,320,585,546,181
1991-07-19 11:00:00,25.0,48,6.2,290,778,731,169
1991-07-19 12:00:00,25.6,45,4.1,290,899,873,127
1991-07-19 13:00:00,25.6,43,3.6,290,870,816,139
1991-07-19 14:00:00,26.7,41,6.2,270,830,754,179
1991-07-19 15:00:00,26.7,41,4.6,280,708,599,235
1991-07-19 16:00:00,26.7,38,3.1,250,632,767,110
1991-07-19 17:00:00,26.7,41,3.1,280,472,703,90
1991-07-19 18:00:00,25.6,43,3.6,260,318,639,72
1991-07-19 19:00:00,24.4,52,2.6,260,147,448,49
1991-07-19 20:00:00,21.1,63,2.1,250,23,95,17
1991-07-19 21:00:00,18.3,78,2.1,260,0,0,0
1991-07-19 22:00:00,18.3,73,1.5,240,0,0,0
1991-07-19 23:00:00,16.1,83,1.5,240,0,0,0
1991-07-20 00:00:00,15.0,90,0.0,0,0,0,0
1991-07-20 01:00:00,16.1,83,0.0,0,0,0,0
1991-07-20 02:00:00,13.9,93,0.0,0,0,0,0
1991-07-20 03:00:00,16.7,78,0.0,0,0,0,0
1991-07-20 04:00:00,17.2,72,2.6,140,0,0,0
1991-07-20 05:00:00,17.2,75,2.6,140,2,0,2
1991-07-20 06:00:00,16.7,84,0.0,0,27,0,27
1991-07-20 07:00:00,19.4,70,3.1,90,74,0,74
1991-07-20 08:00:00,18.3,78,1.5,300,324,401,138
1991-07-20 09:00:00,16.7,90,4.1,80,174,0,174
1991-07-20 10:00:00,16.7,93,2.6,70,544,468,198
1991-07-20 11:00:00,17.8,84,4.1,80,609,183,457
1991-07-20 12:00:00,17.2,87,3.1,90,750,527,284
1991-07-20 13:00:00,18.9,81,4.6,100,355,148,223
1991-07-20 14:00:00,20.0,78,3.6,100,555,302,294
1991-07-20 15:00:00,20.6,78,2.6,110,576,285,351
1991-07-20 16:00:00,21.1,78,2.6,70,474,262,296
1991-07-20 17:00:00,21.1,81,2.6,100,333,180,235
1991-07-20 18:00:00,21.1,81,2.1,110,158,213,76
1991-07-20 19:00:00,20.6,84,2.1,100,134,247,81
1991-07-20 20:00:00,19.4,87,2.1,140,21,32,19
1991-07-20 21:00:00,17.2,97,0.0,0,0,0,0
1991-07-20 22:00:00,16.7,96,2.6,30,0,0,0
1991-07-20 23:00:00,16.1,97,2.1,110,0,0,0
1991-07-21 00:00:00,15.0,93,0.0,0,0,0,0
1991-07-21 01:00:00,15.0,93,0.0,0,0,0,0
1991-07-21 02:00:00,14.4,97,2.1,20,0,0,0
1991-07-21 03:00:00,13.3,97,2.6,10,0,0,0
1991-07-21 04:00:00,12.2,97,2.1,40,0,0,0
1991-07-21 05:00:00,12.8,100,1.5,30,2,9,2
1991-07-21 06:00:00,16.1,93,2.1,100,73,171,51
1991-07-21 07:00:00,18.3,84,3.1,90,215,445,83
1991-07-21 08:00:00,20.6,73,4.1,80,331,485,107
1991-07-21 09:00:00,22.2,68,4.1,100,525,594,162
1991-07-21 10:00:00,22.2,66,3.1,110,648,564,233
1991-07-21 11:00:00,22.2,66,4.1,100,749,680,186
1991-07-21 12:00:00,23.3,66,4.1,110,614,295,353
1991-07-21 13:00:00,22.8,68,3.6,110,626,363,302
1991-07-21 14:00:00,22.8,68,3.6,100,696,392,358
1991-07-21 15:00:00,23.3,66,4.1,110,684,596,215
1991-07-21 16:00:00,22.8,66,3.1,100,577,524,222
1991-07-21 17:00:00,22.2,68,3.1,110,374,330,196
1991-07-21 18:00:00,20.6,68,3.1,110,300,454,127
1991-07-21 19:00:00,18.3,78,4.1,90,102,121,76
1991-07-21 20:00:00,17.2,84,3.6,90,19,16,18
1991-07-21 21:00:00,17.2,87,2.6,90,0,0,0
1991-07-21 22:00:00,17.8,84,2.6,100,0,0,0
1991-07-21 23:00:00,17.2,87,2.6,100,0,0,0
1991-07-22 00:00:00,16.7,86,2.1,120,0,0,0
1991-07-22 01:00:00,16.1,90,2.6,120,0,0,0
1991-07-22 02:00:00,15.6,90,3.1,130,0,0,0
1991-07-22 03:00:00,15.0,93,3.6,100,0,0,0
1991-07-22 04:00:00,15.6,93,2.1,110,0,0,0
1991-07-22 05:00:00,16.1,97,2.1,130,1,0,1
1991-07-22 06:00:00,17.2,97,3.1,160,61,4,60
1991-07-22 07:00:00,17.8,96,3.1,250,44,0,44
1991-07-22 08:00:00,18.9,96,2.6,240,313,124,256
1991-07-22 09:00:00,21.1,87,5.2,280,431,124,355
1991-07-22 10:00:00,23.9,74,6.2,270,439,309,212
1991-07-22 11:00:00,24.4,69,6.2,290,741,533,300
1991-07-22 12:00:00,24.4,64,7.2,290,610,331,319
1991-07-22 13:00:00,25.0,60,7.2,300,900,669,303
1991-07-22 14:00:00,25.0,56,7.2,290,824,693,228
1991-07-22 15:00:00,25.0,45,8.8,280,635,539,212
1991-07-22 16:00:00,24.4,45,6.2,280,504,503,164
1991-07-22 17:00:00,23.9,43,5.2,290,438,419,213
1991-07-22 18:00:00,22.8,41,6.2,300,283,465,106
1991-07-22 19:00:00,21.7,47,5.2,290,120,253,66
1991-07-22 20:00:00,18.9,56,4.6,290,18,19,17
1991-07-22 21:00:00,17.2,63,5.2,280,0,0,0
1991-07-22 22:00:00,16.7,65,5.2,280,0,0,0
1991-07-22 23:00:00,17.2,63,5.2,280,0,0,0
1991-07-23 00:00:00,16.1,67,5.2,310,0,0,0
1991-07-23 01:00:00,15.6,62,4.1,290,0,0,0
1991-07-23 02:00:00,15.0,64,4.6,310,0,0,0
1991-07-23 03:00:00,13.9,69,4.1,300,0,0,0
1991-07-23 04:00:00,13.3,75,5.2,300,0,0,0
1991-07-23 05:00:00,12.8,80,4.1,290,2,39,1
1991-07-23 06:00:00,13.3,80,6.7,300,76,385,27
1991-07-23 07:00:00,15.6,72,5.7,320,233,642,45
1991-07-23 08:00:00,17.2,65,5.2,290,412,768,61
1991-07-23 09:00:00,18.9,61,6.7,300,584,839,75
1991-07-23 10:00:00,20.6,51,5.2,310,731,881,86
1991-07-23 11:00:00,21.1,49,6.7,310,776,778,134
1991-07-23 12:00:00,21.7,45,8.2,300,831,823,107
1991-07-23 13:00:00,22.8,44,6.2,290,874,830,135
1991-07-23 14:00:00,22.8,46,7.7,280,819,750,176
1991-07-23 15:00:00,23.3,41,7.7,260,758,853,89
1991-07-23 16:00:00,24.4,39,8.2,270,614,639,183
1991-07-23 17:00:00,23.3,38,7.2,290,485,759,78
1991-07-23 18:00:00,22.8,42,5.2,300,315,700,51
1991-07-23 19:00:00,20.6,51,8.2,350,131,420,42
1991-07-23 20:00:00,17.2,58,3.1,290,23,165,13
1991-07-23 21:00:00,13.3,80,4.1,260,0,0,0
1991-07-23 22:00:00,13.3,80,4.6,260,0,0,0
1991-07-23 23:00:00,15.6,67,4.1,280,0,0,0
1991-07-24 00:00:00,13.9,77,3.6,260,0,0,0
1991-07-24 01:00:00,13.9,77,4.1,260,0,0,0
1991-07-24 02:00:00,14.4,72,4.1,270,0,0,0
1991-07-24 03:00:00,14.4,75,5.2,280,0,0,0
1991-07-24 04:00:00,13.3,80,3.6,280,0,0,0
1991-07-24 05:00:00,12.8,86,3.6,280,1,7,1
1991-07-24 06:00:00,15.0,75,4.1,300,67,272,33
1991-07-24 07:00:00,16.1,72,4.1,300,217,558,55
1991-07-24 08:00:00,17.8,67,4.6,320,115,0,115
1991-07-24 09:00:00,18.3,65,6.7,330,164,0,164
1991-07-24 10:00:00,15.0,83,4.1,320,206,0,206
1991-07-24 11:00:00,18.3,61,6.2,320,337,131,229
1991-07-24 12:00:00,19.4,49,8.2,330,692,417,326
1991-07-24 13:00:00,17.8,52,7.7,360,897,874,121
1991-07-24 14:00:00,19.4,49,7.7,350,802,782,133
1991-07-24 15:00:00,20.0,50,7.2,330,547,325,293
1991-07-24 16:00:00,17.2,54,5.7,350,510,386,250
1991-07-24 17:00:00,17.2,56,7.2,330,295,131,225
1991-07-24 18:00:00,17.8,56,5.2,320,255,325,133
1991-07-24 19:00:00,16.1,64,3.6,10,123,288,63
1991-07-24 20:00:00,13.9,74,3.1,340,17,60,14
1991-07-24 21:00:00,12.8,80,3.1,340,0,0,0
1991-07-24 22:00:00,12.8,77,2.6,350,0,0,0
1991-07-24 23:00:00,10.6,86,2.6,20,0,0,0
1991-07-25 00:00:00,10.6,89,3.1,330,0,0,0
1991-07-25 01:00:00,11.1,89,3.6,330,0,0,0
1991-07-25 02:00:00,11.7,89,3.6,330,0,0,0
1991-07-25 03:00:00,11.1,93,3.1,340,0,0,0
1991-07-25 04:00:00,10.0,93,3.1,330,0,0,0
1991-07-25 05:00:00,8.9,96,2.6,360,1,4,0
1991-07-25 06:00:00,11.1,86,3.1,360,64,154,45
1991-07-25 07:00:00,12.2,80,2.1,360,158,43,146
1991-07-25 08:00:00,12.8,74,0.0,0,222,38,204
1991-07-25 09:00:00,13.9,72,1.5,310,161,0,161
1991-07-25 10:00:00,15.0,60,2.1,290,203,0,203
1991-07-25 11:00:00,15.6,57,2.6,350,422,144,303
1991-07-25 12:00:00,17.8,52,3.6,290,744,336,450
1991-07-25 13:00:00,18.3,54,4.6,70,599,98,512
1991-07-25 14:00:00,17.8,56,4.6,100,543,121,439
1991-07-25 15:00:00,16.7,60,3.1,30,380,68,327
1991-07-25 16:00:00,17.2,58,4.6,120,469,446,170
1991-07-25 17:00:00,16.7,60,4.6,120,448,358,258
1991-07-25 18:00:00,16.1,60,3.6,120,287,512,97
1991-07-25 19:00:00,13.9,69,4.1,120,119,325,52
1991-07-25 20:00:00,11.7,83,3.1,90,17,65,13
1991-07-25 21:00:00,10.6,86,2.6,100,0,0,0
1991-07-25 22:00:00,11.1,83,0.0,0,0,0,0
1991-07-25 23:00:00,10.6,86,0.0,0,0,0,0
1991-07-26 00:00:00,7.2,93,2.6,10,0,0,0
1991-07-26 01:00:00,7.2,93,0.0,0,0,0,0
1991-07-26 02:00:00,6.1,97,0.0,0,0,0,0
1991-07-26 03:00:00,6.7,93,0.0,0,0,0,0
1991-07-26 04:00:00,5.6,96,0.0,0,0,0,0
1991-07-26 05:00:00,5.0,93,0.0,0,1,37,0
1991-07-26 06:00:00,8.9,89,0.0,0,67,356,25
1991-07-26 07:00:00,13.9,74,1.5,210,225,625,46
1991-07-26 08:00:00,16.7,60,2.1,170,395,760,54
1991-07-26 09:00:00,18.3,50,2.6,140,581,857,66
1991-07-26 10:00:00,20.0,42,2.6,30,674,804,90
1991-07-26 11:00:00,20.0,39,3.6,40,759,704,181
1991-07-26 12:00:00,21.1,44,3.6,210,907,826,184
1991-07-26 13:00:00,20.6,45,3.1,230,843,752,177
1991-07-26 14:00:00,21.1,42,3.1,180,767,667,197
1991-07-26 15:00:00,21.1,42,2.6,130,763,781,155
1991-07-26 16:00:00,21.1,44,5.2,150,613,658,173
1991-07-26 17:00:00,20.6,44,2.6,220,422,507,154
1991-07-26 18:00:00,20.6,45,3.6,160,284,572,72
1991-07-26 19:00:00,19.4,49,2.6,170,133,373,57
1991-07-26 20:00:00,15.0,75,2.6,210,19,155,10
1991-07-26 21:00:00,12.8,83,1.5,120,0,0,0
1991-07-26 22:00:00,13.9,83,2.1,110,0,0,0
1991-07-26 23:00:00,13.3,84,1.5,200,0,0,0
1991-07-27 00:00:00,12.8,86,2.6,110,0,0,0
1991-07-27 01:00:00,11.1,89,1.5,160,0,0,0
1991-07-27 02:00:00,12.2,90,1.5,160,0,0,0
1991-07-27 03:00:00,11.7,93,0.0,0,0,0,0
1991-07-27 04:00:00,12.8,89,0.0,0,0,0,0
1991-07-27 05:00:00,12.8,89,0.0,0,0,0,0
1991-07-27 06:00:00,12.8,96,2.6,80,43,22,40
1991-07-27 07:00:00,13.9,89,1.5,180,156,142,116
1991-07-27 08:00:00,17.2,75,2.1,160,327,249,216
1991-07-27 09:00:00,16.7,78,3.6,120,153,0,153
1991-07-27 10:00:00,18.3,65,4.1,130,214,53,175
1991-07-27 11:00:00,19.4,63,4.1,160,792,644,266
1991-07-27 12:00:00,21.7,61,3.6,140,787,586,276
1991-07-27 13:00:00,21.1,61,5.7,160,820,532,350
1991-07-27 14:00:00,21.7,63,5.7,170,709,493,289
1991-07-27 15:00:00,21.1,59,6.7,200,694,525,286
1991-07-27 16:00:00,20.0,63,4.6,180,221,0,221
1991-07-27 17:00:00,18.9,70,3.1,180,160,0,160
1991-07-27 18:00:00,17.2,75,3.1,130,79,0,79
1991-07-27 19:00:00,16.1,78,2.6,120,86,42,77
1991-07-27 20:00:00,15.6,83,2.6,130,12,0,12
1991-07-27 21:00:00,15.0,90,2.6,150,0,0,0
1991-07-27 22:00:00,15.0,90,2.6,130,0,0,0
1991-07-27 23:00:00,15.0,93,2.6,130,0,0,0
1991-07-28 00:00:00,14.4,97,2.6,110,0,0,0
1991-07-28 01:00:00,13.9,100,2.1,90,0,0,0
1991-07-28 02:00:00,13.9,96,2.1,120,0,0,0
1991-07-28 03:00:00,13.3,97,3.1,110,0,0,0
1991-07-28 04:00:00,13.3,97,2.6,60,0,0,0
1991-07-28 05:00:00,13.3,97,2.6,130,0,0,0
1991-07-28 06:00:00,13.3,97,2.1,130,21,0,21
1991-07-28 07:00:00,13.3,97,1.5,160,49,0,49
1991-07-28 08:00:00,13.9,96,4.6,120,75,0,75
1991-07-28 09:00:00,13.9,93,3.1,120,107,0,107
1991-07-28 10:00:00,13.9,96,4.1,140,138,0,138
1991-07-28 11:00:00,13.9,96,3.6,120,161,0,161
1991-07-28 12:00:00,15.0,93,4.6,90,208,0,208
1991-07-28 13:00:00,15.6,83,4.6,100,212,0,212
1991-07-28 14:00:00,16.7,80,3.1,140,546,103,459
1991-07-28 15:00:00,16.1,81,3.1,120,416,157,295
1991-07-28 16:00:00,15.6,83,4.6,80,424,123,342
1991-07-28 17:00:00,14.4,87,6.7,80,107,0,107
1991-07-28 18:00:00,13.9,89,3.6,80,75,0,75
1991-07-28 19:00:00,12.8,93,3.1,100,51,0,51
1991-07-28 20:00:00,12.8,93,1.5,100,8,0,8
1991-07-28 21:00:00,12.2,97,2.6,80,0,0,0
1991-07-28 22:00:00,12.2,97,3.1,50,0,0,0
1991-07-28 23:00:00,11.1,97,2.6,10,0,0,0
1991-07-29 00:00:00,11.1,93,1.5,20,0,0,0
1991-07-29 01:00:00,10.6,96,2.1,10,0,0,0
1991-07-29 02:00:00,11.1,93,2.6,20,0,0,0
1991-07-29 03:00:00,10.6,92,2.6,30,0,0,0
1991-07-29 04:00:00,10.0,93,2.1,360,0,0,0
1991-07-29 05:00:00,10.6,92,2.6,30,1,2,1
1991-07-29 06:00:00,11.1,89,2.6,360,17,0,17
1991-07-29 07:00:00,12.2,86,2.6,20,68,26,61
1991-07-29 08:00:00,12.8,89,2.6,20,186,50,163
1991-07-29 09:00:00,13.9,89,3.1,20,249,32,230
1991-07-29 10:00:00,14.4,87,4.6,50,414,96,344
1991-07-29 11:00:00,13.9,93,2.6,60,424,111,334
1991-07-29 12:00:00,17.2,75,3.1,60,475,314,202
1991-07-29 13:00:00,18.9,65,7.2,80,759,521,301
1991-07-29 14:00:00,18.9,59,5.7,70,758,660,200
1991-07-29 15:00:00,18.9,56,5.2,100,727,678,203
1991-07-29 16:00:00,18.9,54,4.6,110,563,701,99
1991-07-29 17:00:00,18.9,52,3.6,110,455,706,87
1991-07-29 18:00:00,18.3,54,3.1,100,257,549,58
1991-07-29 19:00:00,17.2,60,2.6,110,131,480,38
1991-07-29 20:00:00,12.8,89,1.5,90,16,112,10
1991-07-29 21:00:00,11.1,93,0.0,0,0,0,0
1991-07-29 22:00:00,8.9,96,1.5,320,0,0,0
1991-07-29 23:00:00,8.9,93,0.0,0,0,0,0
1991-07-30 00:00:00,8.3,93,0.0,0,0,0,0
1991-07-30 01:00:00,7.8,96,0.0,0,0,0,0
1991-07-30 02:00:00,7.2,97,1.5,240,0,0,0
1991-07-30 03:00:00,7.2,93,1.5,240,0,0,0
1991-07-30 04:00:00,6.7,93,0.0,0,0,0,0
1991-07-30 05:00:00,6.7,96,0.0,0,0,1,0
1991-07-30 06:00:00,10.6,89,0.0,0,51,135,36
1991-07-30 07:00:00,14.4,75,2.1,220,194,472,64
1991-07-30 08:00:00,17.2,67,2.6,150,372,638,91
1991-07-30 09:00:00,18.9,59,2.6,140,547,732,114
1991-07-30 10:00:00,19.4,52,4.1,130,631,691,135
1991-07-30 11:00:00,20.6,54,3.1,190,763,754,150
1991-07-30 12:00:00,21.1,55,4.6,210,830,791,145
1991-07-30 13:00:00,22.2,51,3.6,180,848,799,146
1991-07-30 14:00:00,23.9,48,4.1,200,751,639,211
1991-07-30 15:00:00,23.9,50,6.2,180,708,681,183
1991-07-30 16:00:00,23.9,48,6.2,220,565,628,151
1991-07-30 17:00:00,22.2,57,4.6,190,376,372,183
1991-07-30 18:00:00,20.6,65,4.6,180,196,262,102
1991-07-30 19:00:00,20.0,68,3.1,170,98,182,63
1991-07-30 20:00:00,18.9,75,3.1,170,10,6,10
1991-07-30 21:00:00,18.3,81,2.1,180,0,0,0
1991-07-30 22:00:00,18.9,84,1.5,210,0,0,0
1991-07-30 23:00:00,19.4,84,4.1,210,0,0,0
1991-07-31 00:00:00,19.4,84,2.6,250,0,0,0
1991-07-31 01:00:00,18.9,90,2.1,240,0,0,0
1991-07-31 02:00:00,17.8,93,2.1,270,0,0,0
1991-07-31 03:00:00,17.8,96,1.5,280,0,0,0
1991-07-31 04:00:00,18.3,93,3.1,330,0,0,0
1991-07-31 05:00:00,16.7,80,2.6,320,0,2,0
1991-07-31 06:00:00,16.1,78,2.6,320,50,170,32
1991-07-31 07:00:00,17.2,70,4.1,330,194,476,64
1991-07-31 08:00:00,18.9,61,5.2,290,374,646,92
1991-07-31 09:00:00,20.0,53,5.2,290,552,742,115
1991-07-31 10:00:00,21.1,42,5.2,310,704,799,132
1991-07-31 11:00:00,22.2,41,8.2,300,818,832,144
1991-07-31 12:00:00,22.8,39,6.7,300,884,848,150
1991-07-31 13:00:00,23.9,34,8.8,290,897,851,152
1991-07-31 14:00:00,24.4,35,6.7,270,857,841,148
1991-07-31 15:00:00,23.9,37,7.7,280,766,817,139
1991-07-31 16:00:00,24.4,39,7.7,260,632,773,125
1991-07-31 17:00:00,23.9,37,7.2,260,465,699,104
1991-07-31 18:00:00,23.3,38,6.2,270,282,572,78
1991-07-31 19:00:00,21.7,42,4.6,280,114,341,50
1991-07-31 20:00:00,17.8,56,4.6,270,11,37,9
1991-07-31 21:00:00,16.1,62,3.6,260,0,0,0
1991-07-31 22:00:00,16.3,67,3.1,250,0,0,0
1991-07-31 23:00:00,16.6,75,2.6,250,0,0,0
1991-08-01 00:00:00,16.8,75,2.1,270,0,0,0
2002-08-01 01:00:00,17.1,100,1.5,150,0,0,0
2002-08-01 02:00:00,17.3,93,1.0,280,0,0,0
2002-08-01 03:00:00,17.6,97,0.5,0,0,0,0
2002-08-01 04:00:00,17.8,96,0.0,0,0,0,0
2002-08-01 05:00:00,17.2,100,0.0,0,0,0,0
2002-08-01 06:00:00,17.8,93,1.5,360,42,0,42
2002-08-01 07:00:00,17.8,93,5.2,350,93,0,93
2002-08-01 08:00:00,19.4,90,3.1,10,137,0,137
2002-08-01 09:00:00,20.6,81,2.1,350,338,116,270
2002-08-01 10:00:00,20.0,87,4.6,320,107,0,107
2002-08-01 11:00:00,20.0,81,6.2,310,130,0,130
2002-08-01 12:00:00,19.4,70,8.8,330,316,48,275
2002-08-01 13:00:00,20.6,57,10.3,320,886,768,215
2002-08-01 14:00:00,21.1,51,9.3,330,843,867,114
2002-08-01 15:00:00,21.7,44,10.3,320,753,823,123
2002-08-01 16:00:00,21.7,44,7.2,330,617,765,117
2002-08-01 17:00:00,21.1,46,8.2,320,466,729,92
2002-08-01 18:00:00,20.0,50,7.2,320,294,627,73
2002-08-01 19:00:00,18.3,56,4.1,310,122,424,45
2002-08-01 20:00:00,16.1,64,3.6,300,5,30,4
2002-08-01 21:00:00,14.4,75,3.6,300,0,0,0
2002-08-01 22:00:00,13.9,80,3.6,300,0,0,0
2002-08-01 23:00:00,14.4,78,4.1,320,0,0,0
2002-08-02 00:00:00,13.3,84,3.6,310,0,0,0
2002-08-02 01:00:00,12.2,90,3.1,300,0,0,0
2002-08-02 02:00:00,12.2,90,4.1,300,0,0,0
2002-08-02 03:00:00,12.2,90,4.6,320,0,0,0
2002-08-02 04:00:00,11.7,93,4.1,330,0,0,0
2002-08-02 05:00:00,11.7,89,3.1,330,0,0,0
2002-08-02 06:00:00,12.2,86,3.6,330,59,103,48
2002-08-02 07:00:00,14.4,78,4.6,320,218,542,74
2002-08-02 08:00:00,15.6,69,5.7,320,384,671,95
2002-08-02 09:00:00,17.2,60,6.7,290,553,769,104
2002-08-02 10:00:00,18.3,58,7.7,280,682,757,143
2002-08-02 11:00:00,18.3,58,5.2,300,736,639,221
2002-08-02 12:00:00,19.4,57,6.2,260,827,734,196
2002-08-02 13:00:00,20.6,51,6.7,290,832,726,200
2002-08-02 14:00:00,21.1,53,5.7,260,825,796,158
2002-08-02 15:00:00,21.7,51,6.7,310,747,835,110
2002-08-02 16:00:00,21.7,51,5.7,280,623,801,101
2002-08-02 17:00:00,21.1,53,5.7,270,454,688,104
2002-08-02 18:00:00,20.6,54,5.7,290,283,604,72
2002-08-02 19:00:00,18.9,61,3.6,290,121,445,42
2002-08-02 20:00:00,16.7,70,2.6,290,4,42,3
2002-08-02 21:00:00,14.4,81,3.1,300,0,0,0
2002-08-02 22:00:00,13.9,83,2.6,270,0,0,0
2002-08-02 23:00:00,13.3,87,2.6,280,0,0,0
2002-08-03 00:00:00,13.3,87,1.5,270,0,0,0
2002-08-03 01:00:00,13.3,87,0.0,0,0,0,0
2002-08-03 02:00:00,13.9,87,0.0,0,0,0,0
2002-08-03 03:00:00,13.3,90,0.0,0,0,0,0
2002-08-03 04:00:00,13.3,93,1.5,90,0,0,0
2002-08-03 05:00:00,13.9,89,0.0,0,0,0,0
2002-08-03 06:00:00,12.8,89,2.6,150,61,105,51
2002-08-03 07:00:00,15.0,90,2.6,140,109,20,104
2002-08-03 08:00:00,16.1,83,0.0,0,130,0,130
2002-08-03 09:00:00,17.2,75,1.5,240,143,0,143
2002-08-03 10:00:00,16.7,86,4.6,200,139,0,139
2002-08-03 11:00:00,16.1,90,3.6,170,161,0,161
2002-08-03 12:00:00,16.1,97,5.2,150,231,0,231
2002-08-03 13:00:00,16.7,93,4.6,170,162,0,162
2002-08-03 14:00:00,17.2,93,5.2,170,171,0,171
2002-08-03 15:00:00,17.8,90,3.1,150,168,0,168
2002-08-03 16:00:00,17.8,87,5.2,150,136,0,136
2002-08-03 17:00:00,16.7,93,3.1,130,71,0,71
2002-08-03 18:00:00,16.1,97,3.6,140,46,0,46
2002-08-03 19:00:00,16.7,93,2.6,100,17,0,17
2002-08-03 20:00:00,16.1,93,2.1,110,2,0,2
2002-08-03 21:00:00,16.1,93,2.6,130,0,0,0
2002-08-03 22:00:00,16.1,93,0.0,0,0,0,0
2002-08-03 23:00:00,16.1,97,1.5,350,0,0,0
2002-08-04 00:00:00,16.1,97,1.5,350,0,0,0
