date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1994-07-16 20:00:00,19.4,100,0.0,0,16,24,15
1994-07-16 21:00:00,19.4,100,0.0,0,0,0,0
1994-07-16 22:00:00,18.8,100,0.0,0,0,0,0
1994-07-16 23:00:00,17.7,100,0.0,0,0,0,0
1994-07-17 00:00:00,17.7,100,0.0,0,0,0,0
1994-07-17 01:00:00,18.3,100,0.0,0,0,0,0
1994-07-17 02:00:00,17.7,100,0.0,0,0,0,0
1994-07-17 03:00:00,17.2,100,1.5,10,0,0,0
1994-07-17 04:00:00,16.6,100,2.5,330,0,0,0
1994-07-17 05:00:00,17.7,100,0.0,0,1,0,1
1994-07-17 06:00:00,17.7,100,0.0,0,47,8,45
1994-07-17 07:00:00,20.0,90,0.0,0,113,48,99
1994-07-17 08:00:00,21.6,78,2.0,280,245,39,226
1994-07-17 09:00:00,23.3,74,2.0,280,235,68,192
1994-07-17 10:00:00,24.4,60,2.5,290,343,152,227
1994-07-17 11:00:00,26.1,60,3.6,310,815,704,214
1994-07-17 12:00:00,25.5,56,3.6,330,782,596,241
1994-07-17 13:00:00,26.1,56,4.6,340,515,182,348
1994-07-17 14:00:00,26.6,56,3.0,340,728,313,451
1994-07-17 15:00:00,27.2,51,2.5,310,754,675,212
1994-07-17 16:00:00,26.6,53,3.6,320,564,467,243
1994-07-17 17:00:00,26.1,54,3.0,330,456,562,151
1994-07-17 18:00:00,26.1,56,1.5,340,262,459,89
1994-07-17 19:00:00,25.0,62,0.0,0,103,229,57
1994-07-17 20:00:00,20.5,87,0.0,0,12,13,11
1994-07-17 21:00:00,20.0,93,0.0,0,0,0,0
1994-07-17 22:00:00,18.3,96,0.0,0,0,0,0
1994-07-17 23:00:00,17.2,100,0.0,0,0,0,0
1994-07-18 00:00:00,16.6,100,0.0,0,0,0,0
1994-07-18 01:00:00,16.1,100,0.0,0,0,0,0
1994-07-18 02:00:00,15.5,100,0.0,0,0,0,0
1994-07-18 03:00:00,15.0,100,0.0,0,0,0,0
1994-07-18 04:00:00,14.4,100,0.0,0,0,0,0
1994-07-18 05:00:00,14.4,100,0.0,0,1,0,0
1994-07-18 06:00:00,15.5,100,0.0,0,55,109,41
1994-07-18 07:00:00,19.4,90,0.0,0,154,150,109
1994-07-18 08:00:00,21.6,84,1.5,80,358,448,147
1994-07-18 09:00:00,23.8,79,1.5,90,531,549,187
1994-07-18 10:00:00,25.5,69,0.0,0,616,581,176
1994-07-18 11:00:00,27.2,65,1.3,310,850,801,168
1994-07-18 12:00:00,28.3,59,2.5,260,873,707,232
1994-07-18 13:00:00,28.8,57,3.6,230,827,696,189
1994-07-18 14:00:00,29.4,53,3.0,190,841,702,222
1994-07-18 15:00:00,27.2,62,0.0,0,761,664,228
1994-07-18 16:00:00,28.3,63,2.5,230,551,438,250
1994-07-18 17:00:00,27.2,65,1.5,220,330,330,152
1994-07-18 18:00:00,26.1,71,1.5,170,273,386,129
1994-07-18 19:00:00,25.0,76,2.5,160,100,193,61
1994-07-18 20:00:00,24.4,79,2.5,140,12,16,11
1994-07-18 21:00:00,23.3,84,1.5,140,0,0,0
1994-07-18 22:00:00,22.7,87,1.5,150,0,0,0
1994-07-18 23:00:00,21.6,93,0.0,0,0,0,0
1994-07-19 00:00:00,21.6,91,2.5,200,0,0,0
1994-07-19 01:00:00,20.0,84,1.5,140,0,0,0
1994-07-19 02:00:00,20.0,84,0.0,0,0,0,0
1994-07-19 03:00:00,18.8,90,0.0,0,0,0,0
1994-07-19 04:00:00,20.0,90,3.0,120,0,0,0
1994-07-19 05:00:00,20.5,90,3.0,110,1,0,1
1994-07-19 06:00:00,21.6,91,2.0,140,53,34,48
1994-07-19 07:00:00,23.3,84,2.0,130,178,284,93
1994-07-19 08:00:00,24.4,82,2.0,120,322,354,156
1994-07-19 09:00:00,25.0,81,4.6,150,508,548,166
1994-07-19 10:00:00,27.2,76,4.6,150,680,656,185
1994-07-19 11:00:00,29.4,67,5.1,160,793,697,201
1994-07-19 12:00:00,28.8,70,4.1,200,825,612,271
1994-07-19 13:00:00,30.0,67,4.6,170,886,725,223
1994-07-19 14:00:00,27.7,77,4.1,180,692,308,421
1994-07-19 15:00:00,28.3,79,4.6,160,756,705,191
1994-07-19 16:00:00,27.1,81,4.1,160,616,621,191
1994-07-19 17:00:00,25.5,85,3.6,160,385,369,186
1994-07-19 18:00:00,26.1,79,0.0,0,205,188,135
1994-07-19 19:00:00,25.5,74,1.5,210,70,30,64
1994-07-19 20:00:00,24.4,76,7.2,260,8,0,8
1994-07-19 21:00:00,22.7,85,9.7,150,0,0,0
1994-07-19 22:00:00,23.8,69,3.6,160,0,0,0
1994-07-19 23:00:00,22.7,73,0.0,0,0,0,0
1994-07-20 00:00:00,21.9,82,1.0,290,0,0,0
1994-07-20 01:00:00,21.1,90,2.0,220,0,0,0
1994-07-20 02:00:00,21.1,90,2.0,260,0,0,0
1994-07-20 03:00:00,20.5,84,3.0,290,0,0,0
1994-07-20 04:00:00,19.4,87,3.0,290,0,0,0
1994-07-20 05:00:00,18.3,90,1.5,290,0,4,0
1994-07-20 06:00:00,18.8,87,1.5,280,67,204,42
1994-07-20 07:00:00,20.4,80,1.8,260,230,528,74
1994-07-20 08:00:00,22.2,71,2.0,240,123,0,123
1994-07-20 09:00:00,23.8,62,2.5,250,205,1,204
1994-07-20 10:00:00,25.0,60,3.6,190,219,0,219
1994-07-20 11:00:00,26.1,62,3.0,190,480,196,313
1994-07-20 12:00:00,27.2,58,0.0,0,804,741,134
1994-07-20 13:00:00,27.2,56,3.0,250,805,515,334
1994-07-20 14:00:00,26.6,65,2.5,210,852,727,213
1994-07-20 15:00:00,25.5,69,5.1,220,764,776,143
1994-07-20 16:00:00,27.2,62,4.1,200,596,679,132
1994-07-20 17:00:00,27.2,62,3.6,210,462,657,109
1994-07-20 18:00:00,26.1,69,4.1,210,239,364,104
1994-07-20 19:00:00,24.4,74,1.5,200,115,325,51
1994-07-20 20:00:00,23.3,76,4.6,190,13,71,9
1994-07-20 21:00:00,22.7,76,3.0,200,0,0,0
1994-07-20 22:00:00,22.2,79,3.6,210,0,0,0
1994-07-20 23:00:00,22.2,79,5.6,220,0,0,0
1994-07-21 00:00:00,22.2,79,4.1,240,0,0,0
1994-07-21 01:00:00,21.6,82,2.0,260,0,0,0
1994-07-21 02:00:00,21.1,84,2.5,230,0,0,0
1994-07-21 03:00:00,20.0,87,0.0,0,0,0,0
1994-07-21 04:00:00,19.4,87,0.0,0,0,0,0
1994-07-21 05:00:00,19.4,84,2.5,230,0,9,0
1994-07-21 06:00:00,19.4,84,2.5,250,61,228,34
1994-07-21 07:00:00,19.4,84,2.0,250,213,525,59
1994-07-21 08:00:00,22.2,73,4.1,230,391,625,100
1994-07-21 09:00:00,21.6,78,4.1,240,456,300,269
1994-07-21 10:00:00,21.1,87,1.5,240,713,615,250
1994-07-21 11:00:00,22.7,73,4.6,250,688,442,314
1994-07-21 12:00:00,23.8,64,3.6,250,630,374,293
1994-07-21 13:00:00,23.8,69,4.1,250,733,422,347
1994-07-21 14:00:00,21.6,87,3.0,280,671,469,259
1994-07-21 15:00:00,21.6,82,4.1,280,661,518,248
1994-07-21 16:00:00,25.0,66,4.6,270,497,449,190
1994-07-21 17:00:00,23.8,67,4.1,270,339,147,260
1994-07-21 18:00:00,23.3,69,4.1,280,201,151,145
1994-07-21 19:00:00,21.1,75,3.0,290,69,111,47
1994-07-21 20:00:00,20.0,84,0.0,0,11,15,10
1994-07-21 21:00:00,18.8,93,0.0,0,0,0,0
1994-07-21 22:00:00,20.0,87,2.5,280,0,0,0
1994-07-21 23:00:00,19.4,87,2.5,300,0,0,0
1994-07-22 00:00:00,18.3,96,1.5,300,0,0,0
1994-07-22 01:00:00,19.4,90,0.0,0,0,0,0
1994-07-22 02:00:00,18.8,93,2.5,300,0,0,0
1994-07-22 03:00:00,18.8,93,2.5,310,0,0,0
1994-07-22 04:00:00,18.8,93,2.5,280,0,0,0
1994-07-22 05:00:00,19.4,90,2.5,300,0,0,0
1994-07-22 06:00:00,19.4,90,2.0,290,27,0,27
1994-07-22 07:00:00,20.0,87,2.0,300,60,0,60
1994-07-22 08:00:00,21.1,84,3.0,330,278,258,159
1994-07-22 09:00:00,22.2,79,4.6,330,167,0,167
1994-07-22 10:00:00,22.7,76,4.1,340,553,294,332
1994-07-22 11:00:00,25.0,71,4.6,320,800,712,197
1994-07-22 12:00:00,25.0,64,4.1,320,887,594,352
1994-07-22 13:00:00,23.8,74,1.5,300,565,282,308
1994-07-22 14:00:00,24.4,69,2.5,300,689,310,417
1994-07-22 15:00:00,26.1,64,5.1,330,741,634,236
1994-07-22 16:00:00,25.5,64,6.1,320,607,639,172
1994-07-22 17:00:00,25.5,64,4.6,320,391,350,204
1994-07-22 18:00:00,24.4,69,3.0,310,250,422,95
1994-07-22 19:00:00,23.3,76,2.0,300,68,94,49
1994-07-22 20:00:00,22.2,79,0.0,0,9,2,9
1994-07-22 21:00:00,19.4,93,0.0,0,0,0,0
1994-07-22 22:00:00,18.3,93,1.5,320,0,0,0
1994-07-22 23:00:00,17.7,100,0.0,0,0,0,0
1994-07-23 00:00:00,17.2,100,0.0,0,0,0,0
1994-07-23 01:00:00,16.6,100,0.0,0,0,0,0
1994-07-23 02:00:00,15.5,100,0.0,0,0,0,0
1994-07-23 03:00:00,15.5,100,0.0,0,0,0,0
1994-07-23 04:00:00,16.1,100,0.0,0,0,0,0
1994-07-23 05:00:00,15.5,100,0.0,0,0,0,0
1994-07-23 06:00:00,17.2,96,0.0,0,41,5,40
1994-07-23 07:00:00,20.5,84,0.0,0,96,20,90
1994-07-23 08:00:00,22.2,76,0.0,0,155,38,138
1994-07-23 09:00:00,26.1,60,3.6,260,483,382,247
1994-07-23 10:00:00,27.2,58,5.1,280,588,285,374
1994-07-23 11:00:00,26.6,60,4.1,280,793,585,299
1994-07-23 12:00:00,28.8,53,4.6,280,829,605,284
1994-07-23 13:00:00,28.3,59,3.6,280,900,621,335
1994-07-23 14:00:00,28.3,63,4.1,300,656,422,286
1994-07-23 15:00:00,28.8,51,3.6,300,637,438,289
1994-07-23 16:00:00,28.3,51,5.1,320,547,420,262
1994-07-23 17:00:00,27.7,49,6.1,320,406,426,180
1994-07-23 18:00:00,26.1,54,5.1,320,248,315,133
1994-07-23 19:00:00,24.4,62,2.5,300,103,62,91
1994-07-23 20:00:00,21.6,71,0.0,0,9,1,9
1994-07-23 21:00:00,21.1,75,0.0,0,0,0,0
1994-07-23 22:00:00,18.8,87,0.0,0,0,0,0
1994-07-23 23:00:00,17.7,90,1.5,280,0,0,0
1994-07-24 00:00:00,16.1,96,0.0,0,0,0,0
1994-07-24 01:00:00,14.4,100,1.5,310,0,0,0
1994-07-24 02:00:00,14.4,100,0.0,0,0,0,0
1994-07-24 03:00:00,13.8,100,0.0,0,0,0,0
1994-07-24 04:00:00,13.8,100,0.0,0,0,0,0
1994-07-24 05:00:00,13.3,100,1.5,340,0,2,0
1994-07-24 06:00:00,15.5,93,2.0,330,54,33,50
1994-07-24 07:00:00,17.7,84,1.5,340,168,68,148
1994-07-24 08:00:00,20.5,76,0.0,0,261,96,217
1994-07-24 09:00:00,23.3,64,0.0,0,592,828,83
1994-07-24 10:00:00,25.0,54,4.1,270,381,162,260
1994-07-24 11:00:00,25.5,52,3.0,270,474,168,332
1994-07-24 12:00:00,26.6,47,3.0,290,913,857,143
1994-07-24 13:00:00,27.2,47,4.1,260,766,600,221
1994-07-24 14:00:00,28.3,43,7.2,280,889,905,100
1994-07-24 15:00:00,23.8,67,2.0,270,505,82,440
1994-07-24 16:00:00,26.1,58,2.5,280,598,653,157
1994-07-24 17:00:00,21.6,76,0.0,0,332,244,203
1994-07-24 18:00:00,22.7,68,0.0,0,191,143,139
1994-07-24 19:00:00,21.6,76,1.5,130,98,241,53
1994-07-24 20:00:00,20.0,87,1.5,110,11,76,7
1994-07-24 21:00:00,18.3,96,1.5,120,0,0,0
1994-07-24 22:00:00,18.3,96,0.0,0,0,0,0
1994-07-24 23:00:00,16.6,100,0.0,0,0,0,0
1994-07-25 00:00:00,16.1,100,0.0,0,0,0,0
1994-07-25 01:00:00,15.5,100,0.0,0,0,0,0
1994-07-25 02:00:00,15.0,100,0.0,0,0,0,0
1994-07-25 03:00:00,14.4,96,0.0,0,0,0,0
1994-07-25 04:00:00,15.0,96,0.0,0,0,0,0
1994-07-25 05:00:00,13.8,100,1.5,310,0,3,0
1994-07-25 06:00:00,15.5,93,1.5,320,55,210,32
1994-07-25 07:00:00,17.2,87,2.0,310,162,263,87
1994-07-25 08:00:00,20.0,67,1.5,310,320,438,120
1994-07-25 09:00:00,21.1,63,3.6,340,507,446,234
1994-07-25 10:00:00,22.2,49,5.1,330,638,573,211
1994-07-25 11:00:00,23.8,37,6.6,320,829,777,175
1994-07-25 12:00:00,24.4,42,4.6,310,885,760,204
1994-07-25 13:00:00,24.4,45,4.1,330,866,761,176
1994-07-25 14:00:00,22.7,44,4.6,320,825,708,208
1994-07-25 15:00:00,24.4,40,5.1,300,741,703,184
1994-07-25 16:00:00,22.2,49,3.6,330,315,143,219
1994-07-25 17:00:00,22.2,51,3.0,320,344,128,276
1994-07-25 18:00:00,21.1,55,2.0,320,254,347,129
1994-07-25 19:00:00,19.4,63,0.0,0,34,0,34
1994-07-25 20:00:00,19.4,65,2.0,330,5,0,5
1994-07-25 21:00:00,18.8,63,3.6,330,0,0,0
1994-07-25 22:00:00,18.8,63,3.6,320,0,0,0
1994-07-25 23:00:00,18.3,63,4.1,330,0,0,0
1994-07-26 00:00:00,16.6,72,0.0,0,0,0,0
1994-07-26 01:00:00,15.5,81,1.5,280,0,0,0
1994-07-26 02:00:00,16.1,75,2.5,280,0,0,0
1994-07-26 03:00:00,15.5,78,0.0,0,0,0,0
1994-07-26 04:00:00,15.5,78,0.0,0,0,0,0
1994-07-26 05:00:00,15.5,78,2.0,300,0,0,0
1994-07-26 06:00:00,16.1,75,2.5,290,28,0,28
1994-07-26 07:00:00,17.7,70,3.6,280,155,200,99
1994-07-26 08:00:00,18.8,68,6.1,330,152,49,130
1994-07-26 09:00:00,19.4,65,5.1,310,253,89,198
1994-07-26 10:00:00,19.4,68,3.6,310,206,0,206
1994-07-26 11:00:00,20.5,63,4.1,310,240,0,240
1994-07-26 12:00:00,21.1,61,3.6,310,260,0,260
1994-07-26 13:00:00,20.5,61,2.5,310,263,0,263
1994-07-26 14:00:00,21.1,61,3.6,330,690,229,491
1994-07-26 15:00:00,20.5,68,2.0,330,223,0,223
1994-07-26 16:00:00,21.1,63,4.1,320,408,96,342
1994-07-26 17:00:00,20.5,68,4.6,320,291,52,264
1994-07-26 18:00:00,20.0,67,2.5,330,110,12,106
1994-07-26 19:00:00,19.4,73,2.0,320,61,8,59
1994-07-26 20:00:00,17.7,87,2.0,310,5,0,5
1994-07-26 21:00:00,16.6,93,0.0,0,0,0,0
1994-07-26 22:00:00,16.6,90,1.5,310,0,0,0
1994-07-26 23:00:00,16.1,93,1.5,310,0,0,0
1994-07-27 00:00:00,15.0,100,1.5,310,0,0,0
1994-07-27 01:00:00,14.4,96,2.0,320,0,0,0
1994-07-27 02:00:00,13.8,100,0.0,0,0,0,0
1994-07-27 03:00:00,13.3,100,0.0,0,0,0,0
1994-07-27 04:00:00,12.7,100,1.5,310,0,0,0
1994-07-27 05:00:00,12.2,100,1.5,310,0,0,0
1994-07-27 06:00:00,13.8,100,2.0,330,36,5,35
1994-07-27 07:00:00,14.4,100,1.5,310,48,0,48
1994-07-27 08:00:00,17.7,87,2.5,330,196,134,135
1994-07-27 09:00:00,21.1,63,1.5,360,531,513,218
1994-07-27 10:00:00,22.2,57,2.0,320,593,455,255
1994-07-27 11:00:00,22.7,59,2.5,350,788,581,301
1994-07-27 12:00:00,22.2,61,2.0,290,309,90,228
1994-07-27 13:00:00,23.8,54,0.0,0,865,643,284
1994-07-27 14:00:00,24.4,52,0.0,0,791,556,309
1994-07-27 15:00:00,23.8,60,2.0,30,372,16,358
1994-07-27 16:00:00,24.4,52,2.0,320,210,35,186
1994-07-27 17:00:00,20.5,71,0.0,0,406,402,196
1994-07-27 18:00:00,21.6,71,0.0,0,244,350,119
1994-07-27 19:00:00,20.0,78,0.0,0,88,138,63
1994-07-27 20:00:00,17.7,90,0.0,0,7,1,7
1994-07-27 21:00:00,16.6,87,0.0,0,0,0,0
1994-07-27 22:00:00,14.4,96,0.0,0,0,0,0
1994-07-27 23:00:00,13.8,100,0.0,0,0,0,0
1994-07-28 00:00:00,12.7,100,0.0,0,0,0,0
1994-07-28 01:00:00,12.2,100,0.0,0,0,0,0
1994-07-28 02:00:00,11.6,100,0.0,0,0,0,0
1994-07-28 03:00:00,12.2,100,0.0,0,0,0,0
1994-07-28 04:00:00,11.1,100,1.5,320,0,0,0
1994-07-28 05:00:00,11.1,100,1.5,320,0,0,0
1994-07-28 06:00:00,12.2,100,0.0,0,42,57,36
1994-07-28 07:00:00,13.8,97,0.0,0,177,312,91
1994-07-28 08:00:00,17.2,84,0.0,0,356,494,134
1994-07-28 09:00:00,19.4,73,1.5,20,541,608,172
1994-07-28 10:00:00,21.6,68,2.0,360,692,656,207
1994-07-28 11:00:00,23.3,62,2.0,10,811,708,219
1994-07-28 12:00:00,24.4,64,3.0,350,868,706,238
1994-07-28 13:00:00,26.1,56,2.0,350,886,725,232
1994-07-28 14:00:00,26.1,54,1.5,20,854,737,216
1994-07-28 15:00:00,26.6,54,2.0,360,659,568,212
1994-07-28 16:00:00,26.6,54,2.0,350,598,604,194
1994-07-28 17:00:00,26.1,56,0.0,0,440,540,159
1994-07-28 18:00:00,25.0,62,0.0,0,251,398,110
1994-07-28 19:00:00,23.3,76,0.0,0,90,159,62
1994-07-28 20:00:00,21.1,84,0.0,0,6,4,6
1994-07-28 21:00:00,18.8,100,0.0,0,0,0,0
1994-07-28 22:00:00,18.3,100,0.0,0,0,0,0
1994-07-28 23:00:00,17.2,100,0.0,0,0,0,0
1994-07-29 00:00:00,16.6,100,0.0,0,0,0,0
1994-07-29 01:00:00,16.1,100,0.0,0,0,0,0
1994-07-29 02:00:00,15.5,100,0.0,0,0,0,0
1994-07-29 03:00:00,15.0,100,0.0,0,0,0,0
1994-07-29 04:00:00,14.4,100,0.0,0,0,0,0
1994-07-29 05:00:00,13.8,100,0.0,0,0,0,0
1994-07-29 06:00:00,14.4,100,0.0,0,43,115,32
1994-07-29 07:00:00,16.1,100,0.0,0,176,342,82
1994-07-29 08:00:00,20.5,84,0.0,0,337,440,140
1994-07-29 09:00:00,21.1,81,0.0,0,532,609,164
1994-07-29 10:00:00,22.7,76,1.5,40,629,623,169
1994-07-29 11:00:00,26.1,67,1.5,60,785,751,158
1994-07-29 12:00:00,27.7,49,3.0,220,855,775,165
1994-07-29 13:00:00,28.3,46,1.5,250,849,768,158
1994-07-29 14:00:00,28.3,44,2.5,190,856,812,154
1994-07-29 15:00:00,27.7,51,2.5,210,716,713,157
1994-07-29 16:00:00,27.7,51,2.0,230,606,707,135
1994-07-29 17:00:00,27.2,54,2.0,220,427,596,118
1994-07-29 18:00:00,26.1,60,0.0,0,213,317,102
1994-07-29 19:00:00,23.8,69,0.0,0,76,143,51
1994-07-29 20:00:00,21.1,84,0.0,0,6,5,6
1994-07-29 21:00:00,19.4,93,0.0,0,0,0,0
1994-07-29 22:00:00,18.3,100,0.0,0,0,0,0
1994-07-29 23:00:00,17.7,100,0.0,0,0,0,0
1994-07-30 00:00:00,17.2,100,0.0,0,0,0,0
1994-07-30 01:00:00,17.2,100,0.0,0,0,0,0
1994-07-30 02:00:00,17.7,97,0.0,0,0,0,0
1994-07-30 03:00:00,17.7,90,0.0,0,0,0,0
1994-07-30 04:00:00,17.7,87,0.0,0,0,0,0
1994-07-30 05:00:00,17.7,87,0.0,0,0,0,0
1994-07-30 06:00:00,17.7,87,0.0,0,32,75,24
1994-07-30 07:00:00,19.4,78,0.0,0,184,77,163
1994-07-30 08:00:00,21.1,75,0.0,0,257,140,195
1994-07-30 09:00:00,22.7,73,0.0,0,374,406,129
1994-07-30 10:00:00,25.0,64,1.5,200,566,548,163
1994-07-30 11:00:00,25.5,64,2.5,190,836,888,96
1994-07-30 12:00:00,26.6,60,4.1,220,846,837,103
1994-07-30 13:00:00,27.7,53,3.6,230,924,910,107
1994-07-30 14:00:00,28.3,51,2.5,190,845,786,167
1994-07-30 15:00:00,28.3,49,5.1,180,787,881,97
1994-07-30 16:00:00,27.7,51,3.0,180,648,845,87
1994-07-30 17:00:00,26.6,56,3.6,190,477,784,72
1994-07-30 18:00:00,26.1,60,2.5,210,288,674,54
1994-07-30 19:00:00,23.8,69,2.0,160,112,450,35
1994-07-30 20:00:00,22.2,76,3.0,150,8,71,5
1994-07-30 21:00:00,22.2,76,3.0,150,0,0,0
1994-07-30 22:00:00,21.6,76,1.5,160,0,0,0
1994-07-30 23:00:00,21.6,73,1.5,180,0,0,0
1994-07-31 00:00:00,21.6,71,1.5,200,0,0,0
1994-07-31 01:00:00,21.6,71,3.0,200,0,0,0
1994-07-31 02:00:00,21.1,75,3.0,200,0,0,0
1994-07-31 03:00:00,21.1,75,4.1,200,0,0,0
1994-07-31 04:00:00,20.5,76,0.0,0,0,0,0
1994-07-31 05:00:00,20.5,76,2.5,220,0,5,0
1994-07-31 06:00:00,20.5,76,2.5,200,32,78,25
1994-07-31 07:00:00,20.5,84,5.6,220,140,35,130
1994-07-31 08:00:00,21.6,76,4.6,170,355,560,108
1994-07-31 09:00:00,22.2,76,2.5,120,492,669,90
1994-07-31 10:00:00,23.8,71,2.5,150,687,637,220
1994-07-31 11:00:00,25.0,66,4.1,170,765,773,123
1994-07-31 12:00:00,27.2,65,4.1,180,841,770,159
1994-07-31 13:00:00,29.4,61,3.6,190,886,877,99
1994-07-31 14:00:00,30.0,61,4.6,180,824,749,180
1994-07-31 15:00:00,31.1,57,4.6,220,687,620,203
1994-07-31 16:00:00,28.3,70,3.0,180,415,143,320
1994-07-31 17:00:00,30.0,63,3.6,200,418,641,89
1994-07-31 18:00:00,27.7,72,4.1,230,185,231,105
1994-07-31 19:00:00,26.6,69,2.0,250,71,75,59
1994-07-31 20:00:00,24.4,66,0.0,0,5,8,5
1994-07-31 21:00:00,22.2,79,0.0,0,0,0,0
1994-07-31 22:00:00,20.9,81,0.1,0,0,0,0
1994-07-31 23:00:00,19.7,90,0.2,0,0,0,0
1994-08-01 00:00:00,18.4,84,0.3,240,0,0,0
1996-08-01 01:00:00,17.1,100,0.4,30,0,0,0
1996-08-01 02:00:00,15.8,100,0.5,0,0,0,0
1996-08-01 03:00:00,14.6,100,0.6,0,0,0,0
1996-08-01 04:00:00,13.3,98,0.7,60,0,0,0
1996-08-01 05:00:00,13.7,99,0.0,0,0,0,0
1996-08-01 06:00:00,14.6,94,1.5,110,33,11,32
1996-08-01 07:00:00,16.6,86,2.6,150,111,93,87
1996-08-01 08:00:00,18.7,81,1.7,200,337,460,136
1996-08-01 09:00:00,19.1,82,1.9,240,522,578,177
1996-08-01 10:00:00,23.9,65,3.0,300,601,443,278
1996-08-01 11:00:00,26.0,58,2.1,360,296,0,296
1996-08-01 12:00:00,27.1,49,2.1,10,321,0,321
1996-08-01 13:00:00,28.0,42,2.1,20,363,45,322
1996-08-01 14:00:00,28.0,40,1.5,50,837,705,233
1996-08-01 15:00:00,27.8,42,0.3,90,687,606,215
1996-08-01 16:00:00,27.6,45,3.4,110,596,614,191
1996-08-01 17:00:00,25.7,49,2.4,150,419,519,154
1996-08-01 18:00:00,23.9,55,2.2,200,232,363,108
1996-08-01 19:00:00,22.5,61,2.2,230,78,127,57
1996-08-01 20:00:00,21.2,70,0.6,250,4,1,4
1996-08-01 21:00:00,20.4,74,1.1,310,0,0,0
1996-08-01 22:00:00,18.0,94,1.5,320,0,0,0
1996-08-01 23:00:00,16.8,94,0.9,260,0,0,0
1996-08-02 00:00:00,15.5,100,0.4,190,0,0,0
1996-08-02 01:00:00,15.3,96,0.0,0,0,0,0
1996-08-02 02:00:00,15.0,97,1.3,260,0,0,0
1996-08-02 03:00:00,14.8,97,1.7,200,0,0,0
1996-08-02 04:00:00,15.5,99,0.7,130,0,0,0
1996-08-02 05:00:00,14.3,100,0.1,70,0,1,0
1996-08-02 06:00:00,14.0,100,0.0,0,41,189,25
1996-08-02 07:00:00,16.0,100,1.5,360,191,523,53
1996-08-02 08:00:00,17.0,100,0.0,0,378,690,77
1996-08-02 09:00:00,21.0,83,0.0,0,561,780,97
1996-08-02 10:00:00,22.3,72,0.0,0,717,832,112
1996-08-02 11:00:00,24.5,60,0.0,0,833,862,122
1996-08-02 12:00:00,26.8,47,0.0,0,900,876,127
1996-08-02 13:00:00,27.0,41,0.0,0,912,879,128
1996-08-02 14:00:00,27.3,38,1.7,220,868,870,125
1996-08-02 15:00:00,27.5,33,0.8,260,773,847,117
1996-08-02 16:00:00,27.8,31,1.0,300,632,805,104
1996-08-02 17:00:00,28.0,26,2.1,350,458,735,86
1996-08-02 18:00:00,27.1,29,0.9,340,269,608,64
1996-08-02 19:00:00,25.3,36,1.7,330,96,357,39
1996-08-02 20:00:00,23.4,45,0.6,330,4,31,3
1996-08-02 21:00:00,20.6,56,0.9,340,0,0,0
1996-08-02 22:00:00,18.7,62,2.2,330,0,0,0
1996-08-02 23:00:00,17.9,68,1.5,350,0,0,0
1996-08-03 00:00:00,18.0,70,1.9,340,0,0,0
1996-08-03 01:00:00,17.1,77,2.2,320,0,0,0
1996-08-03 02:00:00,16.3,80,1.4,350,0,0,0
1996-08-03 03:00:00,15.4,82,3.8,340,0,0,0
1996-08-03 04:00:00,15.6,91,3.1,350,0,0,0
1996-08-03 05:00:00,15.7,94,2.4,320,0,0,0
1996-08-03 06:00:00,16.9,97,3.3,270,25,0,25
1996-08-03 07:00:00,19.0,88,1.5,140,66,21,60
1996-08-03 08:00:00,21.0,83,1.5,130,266,302,134
1996-08-03 09:00:00,21.8,84,1.6,120,502,575,161
1996-08-03 10:00:00,25.6,78,3.1,160,325,104,249
1996-08-03 11:00:00,25.9,79,1.6,100,464,228,276
1996-08-03 12:00:00,28.4,70,4.7,320,341,50,297
1996-08-03 13:00:00,28.7,70,3.2,330,661,269,421
1996-08-03 14:00:00,27.3,73,4.2,280,594,197,426
1996-08-03 15:00:00,22.7,86,3.3,300,654,414,334
1996-08-03 16:00:00,23.0,98,4.3,280,454,300,257
1996-08-03 17:00:00,22.8,99,4.3,310,159,0,159
1996-08-03 18:00:00,22.0,99,3.4,270,90,0,90
1996-08-03 19:00:00,22.4,96,1.9,30,52,57,44
1996-08-03 20:00:00,22.7,96,1.9,20,3,5,3
1996-08-03 21:00:00,21.9,100,4.0,240,0,0,0
1996-08-03 22:00:00,22.2,100,5.0,240,0,0,0
1996-08-03 23:00:00,22.5,100,5.6,210,0,0,0
1996-08-04 00:00:00,22.9,100,3.6,290,0,0,0
1996-08-04 01:00:00,22.6,100,2.1,330,0,0,0
1996-08-04 02:00:00,22.3,100,2.1,320,0,0,0
1996-08-04 03:00:00,22.6,100,2.2,310,0,0,0
1996-08-04 04:00:00,22.4,100,2.2,300,0,0,0
1996-08-04 05:00:00,22.8,100,2.2,290,0,0,0
1996-08-04 06:00:00,24.2,100,2.3,280,33,16,32
1996-08-04 07:00:00,24.5,100,2.3,270,57,0,57
1996-08-04 08:00:00,25.4,98,3.8,280,204,250,95
1996-08-04 09:00:00,25.8,92,3.9,290,208,0,208
1996-08-04 10:00:00,27.7,84,10.1,210,413,207,263
1996-08-04 11:00:00,26.9,85,7.0,190,485,127,381
